0.167267	0	0	0
0.167294	0	0	0
0.167321	0	0	0
0.167349	0	0	0
0.167376	0	0	0
0.167403	0	0	0
0.16743	0	0	0
0.167457	0	0	0
0.167484	0	0	0
0.16751	0	0	0
0.167537	0	0	0
0.167564	0	0	0
0.167591	0	0	0
0.167618	0	0	0
0.167645	0	0	0
0.167672	0	0	0
0.167698	0	0	0
0.167725	0	0	0
0.167752	0	0	0
0.167779	0	0	0
0.167805	0	0	0
0.167832	0	0	0
0.167859	0	0	0
0.167886	0	0	0
0.167912	0	0	0
0.167939	0	0	0
0.167966	0	0	0
0.167992	0	0	0
0.168019	0	0	0
0.168046	0	0	0
0.168073	0	0	0
0.168099	0	0	0
0.168126	0	0	0
0.168153	0	0	0
0.168179	0	0	0
0.168206	0	0	0
0.168233	0	0	0
0.16826	0	0	0
0.168287	0	0	0
0.168313	0	0	0
0.16834	0	0	0
0.168367	0	0	0
0.168394	0	0	0
0.168421	0	0	0
0.168448	0	0	0
0.168475	0	0	0
0.168502	0	0	0
0.168529	0	0	0
0.168556	0	0	0
0.168583	0	0	0
0.16861	0	0	0
0.168637	0	0	0
0.168664	0	0	0
0.168692	0	0	0
0.168719	0	0	0
0.168746	0	0	0
0.168773	0	0	0
0.168801	0	0	0
0.168828	0	0	0
0.168855	0	0	0
0.168883	0	0	0
0.16891	0	0	0
0.168938	0	0	0
0.168965	0	0	0
0.168993	0	0	0
0.169021	0	0	0
0.169048	0	0	0
0.169076	0	0	0
0.169104	0	0	0
0.169131	0	0	0
0.169159	0	0	0
0.169187	0	0	0
0.169215	0	0	0
0.169243	0	0	0
0.169271	0	0	0
0.169299	0	0	0
0.169327	0	0	0
0.169355	0	0	0
0.169383	0	0	0
0.169411	0	0	0
0.16944	0	0	0
0.169468	0	0	0
0.169496	0	0	0
0.169524	0	0	0
0.169553	0	0	0
0.169581	0	0	0
0.16961	0	0	0
0.169638	0	0	0
0.169667	0	0	0
0.169695	0	0	0
0.169724	0	0	0
0.169752	0	0	0
0.169781	0	0	0
0.169809	0	0	0
0.169838	0	0	0
0.169866	0	0	0
0.169895	0	0	0
0.169923	0	0	0
0.169952	0	0	0
0.169981	0	0	0
0.170009	0	0	0
0.170038	0	0	0
0.170067	0	0	0
0.170095	0	0	0
0.170124	0	0	0
0.170153	0	0	0
0.170181	0	0	0
0.17021	0	0	0
0.170239	0	0	0
0.170268	0	0	0
0.170296	0	0	0
0.170325	0	0	0
0.170354	0	0	0
0.170383	0	0	0
0.170412	0	0	0
0.170441	0	0	0
0.17047	0	0	0
0.170499	0	0	0
0.170527	0	0	0
0.170556	0	0	0
0.170585	0	0	0
0.170615	0	0	0
0.170644	0	0	0
0.170673	0	0	0
0.170702	0	0	0
0.170731	0	0	0
0.17076	0	0	0
0.170789	0	0	0
0.170818	0	0	0
0.170848	0	0	0
0.170877	0	0	0
0.170906	0	0	0
0.170936	0	0	0
0.170965	0	0	0
0.170994	0	0	0
0.171024	0	0	0
0.171053	0	0	0
0.171083	0	0	0
0.171112	0	0	0
0.171142	0	0	0
0.171171	0	0	0
0.171201	0	0	0
0.17123	0	0	0
0.17126	0	0	0
0.17129	0	0	0
0.17132	0	0	0
0.171349	0	0	0
0.171379	0	0	0
0.171409	0	0	0
0.171439	0	0	0
0.171469	0	0	0
0.171499	0	0	0
0.171529	0	0	0
0.171559	0	0	0
0.171589	0	0	0
0.171619	0	0	0
0.171649	0	0	0
0.171679	0	0	0
0.17171	0	0	0
0.17174	0	0	0
0.17177	0	0	0
0.171801	0	0	0
0.171831	0	0	0
0.171862	0	0	0
0.171892	0	0	0
0.171923	0	0	0
0.171953	0	0	0
0.171984	0	0	0
0.172015	0	0	0
0.172045	0	0	0
0.172076	0	0	0
0.172107	0	0	0
0.172138	0	0	0
0.172169	0	0	0
0.1722	0	0	0
0.172231	0	0	0
0.172262	0	0	0
0.172293	0	0	0
0.172325	0	0	0
0.172356	0	0	0
0.172387	0	0	0
0.172419	0	0	0
0.17245	0	0	0
0.172481	0	0	0
0.172513	0	0	0
0.172545	0	0	0
0.172576	0	0	0
0.172608	0	0	0
0.17264	0	0	0
0.172672	0	0	0
0.172704	0	0	0
0.172736	0	0	0
0.172768	0	0	0
0.1728	0	0	0
0.172832	0	0	0
0.172864	0	0	0
0.172897	0	0	0
0.172929	0	0	0
0.172961	0	0	0
0.172994	0	0	0
0.173026	0	0	0
0.173059	0	0	0
0.173092	0	0	0
0.173125	0	0	0
0.173157	0	0	0
0.17319	0	0	0
0.173223	0	0	0
0.173256	0	0	0
0.173289	0	0	0
0.173322	0	0	0
0.173355	0	0	0
0.173388	0	0	0
0.173421	0	0	0
0.173454	0	0	0
0.173487	0	0	0
0.17352	0	0	0
0.173552	0	0	0
0.173585	0	0	0
0.173618	0	0	0
0.173651	0	0	0
0.173684	0	0	0
0.173717	0	0	0
0.17375	0	0	0
0.173783	0	0	0
0.173816	0	0	0
0.173848	0	0	0
0.173881	0	0	0
0.173914	0	0	0
0.173947	0	0	0
0.17398	0	0	0
0.174013	0	0	0
0.174046	0	0	0
0.174079	0	0	0
0.174112	0	0	0
0.174144	0	0	0
0.174177	0	0	0
0.17421	0	0	0
0.174243	0	0	0
0.174276	0	0	0
0.174309	0	0	0
0.174342	0	0	0
0.174375	0	0	0
0.174408	0	0	0
0.17444	0	0	0
0.174473	0	0	0
0.174506	0	0	0
0.174539	0	0	0
0.174572	0	0	0
0.174605	0	0	0
0.174638	0	0	0
0.174671	0	0	0
0.174703	0	0	0
0.174736	0	0	0
0.174769	0	0	0
0.174802	0	0	0
0.174835	0	0	0
0.174868	0	0	0
0.174901	0	0	0
0.174934	0	0	0
0.174966	0	0	0
0.174999	0	0	0
0.175032	0	0	0
0.175065	0	0	0
0.175098	0	0	0
0.175131	0	0	0
0.175164	0	0	0
0.175197	0	0	0
0.17523	0	0	0
0.175262	0	0	0
0.175295	0	0	0
0.175328	0	0	0
0.175361	0	0	0
0.175394	0	0	0
0.175427	0	0	0
0.17546	0	0	0
0.175493	0	0	0
0.175526	0	0	0
0.175559	0	0	0
0.175591	0	0	0
0.175624	0	0	0
0.175657	0	0	0
0.17569	0	0	0
0.175723	0	0	0
0.175756	0	0	0
0.175789	0	0	0
0.175822	0	0	0
0.175855	0	0	0
0.175888	0	0	0
0.175921	0	0	0
0.175954	0	0	0
0.175987	0	0	0
0.17602	0	0	0
0.176052	0	0	0
0.176085	0	0	0
0.176118	0	0	0
0.176151	0	0	0
0.176184	0	0	0
0.176217	0	0	0
0.17625	0	0	0
0.176283	0	0	0
0.176316	0	0	0
0.176349	0	0	0
0.176382	0	0	0
0.176415	0	0	0
0.176448	0	0	0
0.176481	0	0	0
0.176514	0	0	0
0.176547	0	0	0
0.17658	0	0	0
0.176613	0	0	0
0.176646	0	0	0
0.176679	0	0	0
0.176712	0	0	0
0.176745	0	0	0
0.176778	0	0	0
0.176811	0	0	0
0.176844	0	0	0
0.176877	0	0	0
0.17691	0	0	0
0.176943	0	0	0
0.176976	0	0	0
0.177009	0	0	0
0.177042	0	0	0
0.177075	0	0	0
0.177108	0	0	0
0.177141	0	0	0
0.177174	0	0	0
0.177207	0	0	0
0.17724	0	0	0
0.177273	0	0	0
0.177306	0	0	0
0.177339	0	0	0
0.177373	0	0	0
0.177406	0	0	0
0.177439	0	0	0
0.177472	0	0	0
0.177505	0	0	0
0.177538	0	0	0
0.177571	0	0	0
0.177604	0	0	0
0.177637	0	0	0
0.17767	0	0	0
0.177704	0	0	0
0.177737	0	0	0
0.17777	0	0	0
0.177803	0	0	0
0.177836	0	0	0
0.177869	0	0	0
0.177902	0	0	0
0.177935	0	0	0
0.177969	0	0	0
0.178002	0	0	0
0.178035	0	0	0
0.178068	0	0	0
0.178101	0	0	0
0.178134	0	0	0
0.178168	0	0	0
0.178201	0	0	0
0.178234	0	0	0
0.178267	0	0	0
0.1783	0	0	0
0.178334	0	0	0
0.178367	0	0	0
0.1784	0	0	0
0.178433	0	0	0
0.178467	0	0	0
0.1785	0	0	0
0.178533	0	0	0
0.178566	0	0	0
0.1786	0	0	0
0.178633	0	0	0
0.178666	0	0	0
0.178699	0	0	0
0.178733	0	0	0
0.178766	0	0	0
0.178799	0	0	0
0.178832	0	0	0
0.178866	0	0	0
0.178899	0	0	0
0.178932	0	0	0
0.178966	0	0	0
0.178999	0	0	0
0.179032	0	0	0
0.179066	0	0	0
0.179099	0	0	0
0.179132	0	0	0
0.179166	0	0	0
0.179199	0	0	0
0.179232	0	0	0
0.179266	0	0	0
0.179299	0	0	0
0.179333	0	0	0
0.179366	0	0	0
0.179399	0	0	0
0.179433	0	0	0
0.179466	0	0	0
0.1795	0	0	0
0.179533	0	0	0
0.179567	0	0	0
0.1796	0	0	0
0.179633	0	0	0
0.179667	0	0	0
0.1797	0	0	0
0.179734	0	0	0
0.179767	0	0	0
0.179801	0	0	0
0.179834	0	0	0
0.179868	0	0	0
0.179901	0	0	0
0.179935	0	0	0
0.179968	0	0	0
0.180002	0	0	0
0.180035	0	0	0
0.180069	0	0	0
0.180102	0	0	0
0.180136	0	0	0
0.180169	0	0	0
0.180203	0	0	0
0.180237	0	0	0
0.18027	0	0	0
0.180304	0	0	0
0.180337	0	0	0
0.180371	0	0	0
0.180404	0	0	0
0.180438	0	0	0
0.180472	0	0	0
0.180505	0	0	0
0.180539	0	0	0
0.180573	0	0	0
0.180606	0	0	0
0.18064	0	0	0
0.180674	0	0	0
0.180707	0	0	0
0.180741	0	0	0
0.180775	0	0	0
0.180808	0	0	0
0.180842	0	0	0
0.180876	0	0	0
0.180909	0	0	0
0.180943	0	0	0
0.180977	0	0	0
0.181011	0	0	0
0.181044	0	0	0
0.181078	0	0	0
0.181112	0	0	0
0.181146	0	0	0
0.181179	0	0	0
0.181213	0	0	0
0.181247	0	0	0
0.181281	0	0	0
0.181315	0	0	0
0.181348	0	0	0
0.181382	0	0	0
0.181416	0	0	0
0.18145	0	0	0
0.181484	0	0	0
0.181518	0	0	0
0.181551	0	0	0
0.181585	0	0	0
0.181619	0	0	0
0.181653	0	0	0
0.181687	0	0	0
0.181721	0	0	0
0.181755	0	0	0
0.181789	0	0	0
0.181823	0	0	0
0.181857	0	0	0
0.181891	0	0	0
0.181925	0	0	0
0.181959	0	0	0
0.181992	0	0	0
0.182026	0	0	0
0.18206	0	0	0
0.182094	0	0	0
0.182128	0	0	0
0.182163	0	0	0
0.182197	0	0	0
0.182231	0	0	0
0.182265	0	0	0
0.182299	0	0	0
0.182333	0	0	0
0.182367	0	0	0
0.182401	0	0	0
0.182435	0	0	0
0.182469	0	0	0
0.182503	0	0	0
0.182537	0	0	0
0.182571	0	0	0
0.182606	0	0	0
0.18264	0	0	0
0.182674	0	0	0
0.182708	0	0	0
0.182742	0	0	0
0.182776	0	0	0
0.182811	0	0	0
0.182845	0	0	0
0.182879	0	0	0
0.182913	0	0	0
0.182947	0	0	0
0.182982	0	0	0
0.183016	0	0	0
0.18305	0	0	0
0.183084	0	0	0
0.183119	0	0	0
0.183153	0	0	0
0.183187	0	0	0
0.183222	0	0	0
0.183256	0	0	0
0.18329	0	0	0
0.183325	0	0	0
0.183359	0	0	0
0.183393	0	0	0
0.183428	0	0	0
0.183462	0	0	0
0.183496	0	0	0
0.183531	0	0	0
0.183565	0	0	0
0.1836	0	0	0
0.183634	0	0	0
0.183668	0	0	0
0.183703	0	0	0
0.183737	0	0	0
0.183772	0	0	0
0.183806	0	0	0
0.183841	0	0	0
0.183875	0	0	0
0.18391	0	0	0
0.183944	0	0	0
0.183979	0	0	0
0.184013	0	0	0
0.184048	0	0	0
0.184082	0	0	0
0.184117	0	0	0
0.184152	0	0	0
0.184186	0	0	0
0.184221	0	0	0
0.184255	0	0	0
0.18429	0	0	0
0.184325	0	0	0
0.184359	0	0	0
0.184394	0	0	0
0.184428	0	0	0
0.184463	0	0	0
0.184498	0	0	0
0.184533	0	0	0
0.184567	0	0	0
0.184602	0	0	0
0.184637	0	0	0
0.184671	0	0	0
0.184706	0	0	0
0.184741	0	0	0
0.184776	0	0	0
0.18481	0	0	0
0.184845	0	0	0
0.18488	0	0	0
0.184915	0	0	0
0.18495	0	0	0
0.184984	0	0	0
0.185019	0	0	0
0.185054	0	0	0
0.185089	0	0	0
0.185124	0	0	0
0.185159	0	0	0
0.185194	0	0	0
0.185228	0	0	0
0.185263	0	0	0
0.185298	0	0	0
0.185333	0	0	0
0.185368	0	0	0
0.185403	0	0	0
0.185438	0	0	0
0.185473	0	0	0
0.185508	0	0	0
0.185543	0	0	0
0.185578	0	0	0
0.185613	0	0	0
0.185648	0	0	0
0.185683	0	0	0
0.185718	0	0	0
0.185753	0	0	0
0.185788	0	0	0
0.185823	0	0	0
0.185859	0	0	0
0.185894	0	0	0
0.185929	0	0	0
0.185964	0	0	0
0.185999	0	0	0
0.186034	0	0	0
0.186069	0	0	0
0.186105	0	0	0
0.18614	0	0	0
0.186175	0	0	0
0.18621	0	0	0
0.186245	0	0	0
0.186281	0	0	0
0.186316	0	0	0
0.186351	0	0	0
0.186386	0	0	0
0.186422	0	0	0
0.186457	0	0	0
0.186492	0	0	0
0.186528	0	0	0
0.186563	0	0	0
0.186598	0	0	0
0.186634	0	0	0
0.186669	0	0	0
0.186704	0	0	0
0.18674	0	0	0
0.186775	0	0	0
0.186811	0	0	0
0.186846	0	0	0
0.186881	0	0	0
0.186917	0	0	0
0.186952	0	0	0
0.186988	0	0	0
0.187023	0	0	0
0.187059	0	0	0
0.187094	0	0	0
0.18713	0	0	0
0.187165	0	0	0
0.187201	0	0	0
0.187236	0	0	0
0.187272	0	0	0
0.187307	0	0	0
0.187343	0	0	0
0.187379	0	0	0
0.187414	0	0	0
0.18745	0	0	0
0.187486	0	0	0
0.187521	0	0	0
0.187557	0	0	0
0.187593	0	0	0
0.187628	0	0	0
0.187664	0	0	0
0.1877	0	0	0
0.187735	0	0	0
0.187771	0	0	0
0.187807	0	0	0
0.187843	0	0	0
0.187878	0	0	0
0.187914	0	0	0
0.18795	0	0	0
0.187986	0	0	0
0.188021	0	0	0
0.188057	0	0	0
0.188093	0	0	0
0.188129	0	0	0
0.188165	0	0	0
0.188201	0	0	0
0.188237	0	0	0
0.188273	0	0	0
0.188308	0	0	0
0.188344	0	0	0
0.18838	0	0	0
0.188416	0	0	0
0.188452	0	0	0
0.188488	0	0	0
0.188524	0	0	0
0.18856	0	0	0
0.188596	0	0	0
0.188632	0	0	0
0.188668	0	0	0
0.188704	0	0	0
0.18874	0	0	0
0.188776	0	0	0
0.188812	0	0	0
0.188849	0	0	0
0.188885	0	0	0
0.188921	0	0	0
0.188957	0	0	0
0.188993	0	0	0
0.189029	0	0	0
0.189065	0	0	0
0.189102	0	0	0
0.189138	0	0	0
0.189174	0	0	0
0.18921	0	0	0
0.189246	0	0	0
0.189283	0	0	0
0.189319	0	0	0
0.189355	0	0	0
0.189392	0	0	0
0.189428	0	0	0
0.189464	0	0	0
0.1895	0	0	0
0.189537	0	0	0
0.189573	0	0	0
0.189609	0	0	0
0.189646	0	0	0
0.189682	0	0	0
0.189719	0	0	0
0.189755	0	0	0
0.189791	0	0	0
0.189828	0	0	0
0.189864	0	0	0
0.189901	0	0	0
0.189937	0	0	0
0.189974	0	0	0
0.19001	0	0	0
0.190047	0	0	0
0.190083	0	0	0
0.19012	0	0	0
0.190156	0	0	0
0.190193	0	0	0
0.190229	0	0	0
0.190266	0	0	0
0.190303	0	0	0
0.190339	0	0	0
0.190376	0	0	0
0.190413	0	0	0
0.190449	0	0	0
0.190486	0	0	0
0.190523	0	0	0
0.190559	0	0	0
0.190596	0	0	0
0.190633	0	0	0
0.190669	0	0	0
0.190706	0	0	0
0.190743	0	0	0
0.19078	0	0	0
0.190816	0	0	0
0.190853	0	0	0
0.19089	0	0	0
0.190927	0	0	0
0.190964	0	0	0
0.191	0	0	0
0.191037	0	0	0
0.191074	0	0	0
0.191111	0	0	0
0.191148	0	0	0
0.191185	0	0	0
0.191222	0	0	0
0.191259	0	0	0
0.191296	0	0	0
0.191333	0	0	0
0.19137	0	0	0
0.191407	0	0	0
0.191444	0	0	0
0.191481	0	0	0
0.191518	0	0	0
0.191555	0	0	0
0.191592	0	0	0
0.191629	0	0	0
0.191666	0	0	0
0.191703	0	0	0
0.19174	0	0	0
0.191777	0	0	0
0.191814	0	0	0
0.191851	0	0	0
0.191889	0	0	0
0.191926	0	0	0
0.191963	0	0	0
0.192	0	0	0
0.192037	0	0	0
0.192074	0	0	0
0.192112	0	0	0
0.192149	0	0	0
0.192186	0	0	0
0.192223	0	0	0
0.192261	0	0	0
0.192298	0	0	0
0.192335	0	0	0
0.192373	0	0	0
0.19241	0	0	0
0.192447	0	0	0
0.192485	0	0	0
0.192522	0	0	0
0.192559	0	0	0
0.192597	0	0	0
0.192634	0	0	0
0.192672	0	0	0
0.192709	0	0	0
0.192747	0	0	0
0.192784	0	0	0
0.192821	0	0	0
0.192859	0	0	0
0.192896	0	0	0
0.192934	0	0	0
0.192971	0	0	0
0.193009	0	0	0
0.193047	0	0	0
0.193084	0	0	0
0.193122	0	0	0
0.193159	0	0	0
0.193197	0	0	0
0.193235	0	0	0
0.193272	0	0	0
0.19331	0	0	0
0.193347	0	0	0
0.193385	0	0	0
0.193423	0	0	0
0.193461	0	0	0
0.193498	0	0	0
0.193536	0	0	0
0.193574	0	0	0
0.193611	0	0	0
0.193649	0	0	0
0.193687	0	0	0
0.193725	0	0	0
0.193763	0	0	0
0.1938	0	0	0
0.193838	0	0	0
0.193876	0	0	0
0.193914	0	0	0
0.193952	0	0	0
0.19399	0	0	0
0.194027	0	0	0
0.194065	0	0	0
0.194103	0	0	0
0.194141	0	0	0
0.194179	0	0	0
0.194217	0	0	0
0.194255	0	0	0
0.194293	0	0	0
0.194331	0	0	0
0.194369	0	0	0
0.194407	0	0	0
0.194445	0	0	0
0.194483	0	0	0
0.194521	0	0	0
0.194559	0	0	0
0.194597	0	0	0
0.194635	0	0	0
0.194674	0	0	0
0.194712	0	0	0
0.19475	0	0	0
0.194788	0	0	0
0.194826	0	0	0
0.194864	0	0	0
0.194903	0	0	0
0.194941	0	0	0
0.194979	0	0	0
0.195017	0	0	0
0.195055	0	0	0
0.195094	0	0	0
0.195132	0	0	0
0.19517	0	0	0
0.195208	0	0	0
0.195247	0	0	0
0.195285	0	0	0
0.195323	0	0	0
0.195362	0	0	0
0.1954	0	0	0
0.195438	0	0	0
0.195477	0	0	0
0.195515	0	0	0
0.195554	0	0	0
0.195592	0	0	0
0.19563	0	0	0
0.195669	0	0	0
0.195707	0	0	0
0.195746	0	0	0
0.195784	0	0	0
0.195823	0	0	0
0.195861	0	0	0
0.1959	0	0	0
0.195938	0	0	0
0.195977	0	0	0
0.196015	0	0	0
0.196054	0	0	0
0.196093	0	0	0
0.196131	0	0	0
0.19617	0	0	0
0.196208	0	0	0
0.196247	0	0	0
0.196286	0	0	0
0.196324	0	0	0
0.196363	0	0	0
0.196402	0	0	0
0.19644	0	0	0
0.196479	0	0	0
0.196518	0	0	0
0.196557	0	0	0
0.196595	0	0	0
0.196634	0	0	0
0.196673	0	0	0
0.196712	0	0	0
0.19675	0	0	0
0.196789	0	0	0
0.196828	0	0	0
0.196867	0	0	0
0.196906	0	0	0
0.196945	0	0	0
0.196983	0	0	0
0.197022	0	0	0
0.197061	0	0	0
0.1971	0	0	0
0.197139	0	0	0
0.197178	0	0	0
0.197217	0	0	0
0.197256	0	0	0
0.197295	0	0	0
0.197334	0	0	0
0.197373	0	0	0
0.197412	0	0	0
0.197451	0	0	0
0.19749	0	0	0
0.197529	0	0	0
0.197568	0	0	0
0.197607	0	0	0
0.197646	0	0	0
0.197685	0	0	0
0.197724	0	0	0
0.197763	0	0	0
0.197802	0	0	0
0.197842	0	0	0
0.197881	0	0	0
0.19792	0	0	0
0.197959	0	0	0
0.197998	0	0	0
0.198037	0	0	0
0.198077	0	0	0
0.198116	0	0	0
0.198155	0	0	0
0.198194	0	0	0
0.198234	0	0	0
0.198273	0	0	0
0.198312	0	0	0
0.198351	0	0	0
0.198391	0	0	0
0.19843	0	0	0
0.198469	0	0	0
0.198509	0	0	0
0.198548	0	0	0
0.198587	0	0	0
0.198627	0	0	0
0.198666	0	0	0
0.198706	0	0	0
0.198745	0	0	0
0.198784	0	0	0
0.198824	0	0	0
0.198863	0	0	0
0.198903	0	0	0
0.198942	0	0	0
0.198982	0	0	0
0.199021	0	0	0
0.199061	0	0	0
0.1991	0	0	0
0.19914	0	0	0
0.199179	0	0	0
0.199219	0	0	0
0.199258	0	0	0
0.199298	0	0	0
0.199338	0	0	0
0.199377	0	0	0
0.199417	0	0	0
0.199456	0	0	0
0.199496	0	0	0
0.199536	0	0	0
0.199575	0	0	0
0.199615	0	0	0
0.199655	0	0	0
0.199694	0	0	0
0.199734	0	0	0
0.199774	0	0	0
0.199814	0	0	0
0.199853	0	0	0
0.199893	0	0	0
0.199933	0	0	0
0.199973	0	0	0
0.200012	0	0	0
0.200052	0	0	0
0.200092	0	0	0
0.200132	0	0	0
0.200172	0	0	0
0.200211	0	0	0
0.200251	0	0	0
0.200291	0	0	0
0.200331	0	0	0
0.200371	0	0	0
0.200411	0	0	0
0.200451	0	0	0
0.200491	0	0	0
0.20053	0	0	0
0.20057	0	0	0
0.20061	0	0	0
0.20065	0	0	0
0.20069	0	0	0
0.20073	0	0	0
0.20077	0	0	0
0.20081	0	0	0
0.20085	0	0	0
0.20089	0	0	0
0.20093	0	0	0
0.20097	0	0	0
0.20101	0	0	0
0.20105	0	0	0
0.20109	0	0	0
